33.24	2.0121	0.224118	-2.79557	
33.25	2.01207	0.224249	-2.79391	
33.26	2.01227	0.225569	-2.79267	
33.27	2.01243	0.226947	-2.79163	
33.28	2.01258	0.228381	-2.79088	
33.29	2.01269	0.22981	-2.79049	
33.3	2.01276	0.23123	-2.79041	
33.31	2.01278	0.232648	-2.79057	
33.32	2.0127	0.233757	-2.79097	
33.33	2.01251	0.234983	-2.79157	
33.34	2.01229	0.236235	-2.79236	
33.35	2.01198	0.237419	-2.79337	
33.36	2.01159	0.238522	-2.79458	
33.37	2.01112	0.23956	-2.7959	
33.38	2.01064	0.240563	-2.79727	
33.39	2.01011	0.241606	-2.7987	
33.4	2.00964	0.242614	-2.80015	
33.41	2.00916	0.243637	-2.80179	
33.42	2.00841	0.244519	-2.80382	
33.43	2.00756	0.245017	-2.80603	
33.44	2.00683	0.245194	-2.80825	
33.45	2.00631	0.245413	-2.81044	
33.46	2.00605	0.245906	-2.81266	
33.47	2.00574	0.246045	-2.8151	
33.48	2.00548	0.245989	-2.8176	
33.49	2.00538	0.246268	-2.82012	
33.5	2.00541	0.246719	-2.82273	
33.51	2.00525	0.24697	-2.82561	
33.52	2.00517	0.247292	-2.82859	
33.53	2.00521	0.2478	-2.83167	
33.54	2.00515	0.248265	-2.83494	
33.55	2.00479	0.248632	-2.83836	
33.56	2.00429	0.248898	-2.84187	
33.57	2.00384	0.249044	-2.84542	
33.58	2.00343	0.249082	-2.84899	
33.59	2.00306	0.249027	-2.85257	
33.6	2.00276	0.248891	-2.85614	
33.61	2.0025	0.248685	-2.85972	
33.62	2.00231	0.248463	-2.86331	
33.63	2.00217	0.248245	-2.8669	
33.64	2.00209	0.248007	-2.87049	
33.65	2.00207	0.24776	-2.87407	
33.66	2.00214	0.247446	-2.87764	
33.67	2.00229	0.247101	-2.88119	
33.68	2.00253	0.246773	-2.88473	
33.69	2.00286	0.246573	-2.88825	
33.7	2.00327	0.246533	-2.89177	
33.71	2.00376	0.246561	-2.89526	
33.72	2.00434	0.246677	-2.89875	
33.73	2.00499	0.246949	-2.90223	
33.74	2.00571	0.247316	-2.90571	
33.75	2.00648	0.247844	-2.90919	
33.76	2.00599	0.248374	-2.91167	
33.77	2.0047	0.248066	-2.91376	
33.78	2.00297	0.246782	-2.91563	
33.79	2.00076	0.244536	-2.91727	
33.8	1.99879	0.243532	-2.91909	
33.81	1.99691	0.243028	-2.92091	
33.82	1.99472	0.242478	-2.92255	
33.83	1.99227	0.241859	-2.92404	
33.84	1.98964	0.241237	-2.92541	
33.85	1.98687	0.240537	-2.92671	
33.86	1.98408	0.239745	-2.928	
33.87	1.98127	0.238856	-2.92927	
33.88	1.97831	0.23768	-2.93054	
33.89	1.97525	0.236474	-2.93182	
33.9	1.97209	0.23526	-2.93312	
33.91	1.96882	0.234035	-2.93445	
33.92	1.96554	0.233145	-2.93588	
33.93	1.96271	0.232869	-2.93701	
33.94	1.9603	0.23252	-2.93775	
33.95	1.95825	0.232051	-2.93817	
33.96	1.95656	0.231542	-2.93827	
33.97	1.9551	0.231038	-2.93822	
33.98	1.9538	0.23057	-2.93808	
33.99	1.95265	0.230149	-2.93786	
34	1.95171	0.229675	-2.93763	
34.01	1.95093	0.229245	-2.93732	
34.02	1.95023	0.22888	-2.93694	
34.03	1.94961	0.228543	-2.93648	
34.04	1.94912	0.228161	-2.93598	
34.05	1.94859	0.227805	-2.93541	
34.06	1.94803	0.227486	-2.93476	
34.07	1.94746	0.227219	-2.93404	
34.08	1.9469	0.227	-2.93322	
34.09	1.94634	0.226802	-2.93231	
34.1	1.94576	0.226606	-2.93132	
34.11	1.94516	0.226435	-2.93026	
34.12	1.94455	0.226295	-2.92915	
34.13	1.94393	0.226189	-2.92797	
34.14	1.94331	0.226113	-2.92673	
34.15	1.9427	0.226092	-2.92542	
34.16	1.94213	0.226125	-2.92404	
34.17	1.94156	0.226155	-2.92258	
34.18	1.94098	0.226174	-2.92106	
34.19	1.94042	0.22621	-2.91946	
34.2	1.93986	0.226259	-2.91779	
34.21	1.93933	0.226336	-2.91608	
34.22	1.93885	0.226529	-2.91436	
34.23	1.93838	0.22677	-2.91261	
34.24	1.93791	0.227045	-2.91083	
34.25	1.93745	0.227319	-2.909	
34.26	1.93714	0.228129	-2.90723	
34.27	1.93701	0.229555	-2.90569	
34.28	1.93697	0.231073	-2.90432	
34.29	1.93699	0.232646	-2.90308	
34.3	1.93706	0.234244	-2.90196	
34.31	1.93732	0.235447	-2.90076	
34.32	1.93763	0.236714	-2.89956	
34.33	1.93801	0.238019	-2.89834	
34.34	1.93855	0.239258	-2.8971	
34.35	1.93923	0.240345	-2.89588	
34.36	1.94	0.240896	-2.89459	
34.37	1.94101	0.241302	-2.89323	
34.38	1.94224	0.241594	-2.89179	
34.39	1.94363	0.242001	-2.89036	
34.4	1.94495	0.242168	-2.88892	
34.41	1.9462	0.242127	-2.88755	
34.42	1.9473	0.242369	-2.88631	
34.43	1.94828	0.242644	-2.8853	
34.44	1.9491	0.242933	-2.88455	
34.45	1.94974	0.2432	-2.8841	
34.46	1.95013	0.243909	-2.88433	
34.47	1.9506	0.244426	-2.88554	
34.48	1.95102	0.244327	-2.88732	
34.49	1.95138	0.243725	-2.88965	
34.5	1.95171	0.242609	-2.89245	
34.51	1.95211	0.241171	-2.89548	
34.52	1.95266	0.239576	-2.89859	
34.53	1.95328	0.238336	-2.90178	
34.54	1.95405	0.237311	-2.90512	
34.55	1.95503	0.236195	-2.90857	
34.56	1.95601	0.235576	-2.91207	
34.57	1.95726	0.234971	-2.91572	
34.58	1.95867	0.234267	-2.9195	
34.59	1.96002	0.233489	-2.92338	
34.6	1.96131	0.232529	-2.92734	
34.61	1.96254	0.231404	-2.93138	
34.62	1.96375	0.23022	-2.93552	
34.63	1.96496	0.228979	-2.93977	
34.64	1.96617	0.227693	-2.94412	
34.65	1.96737	0.226392	-2.94857	
34.66	1.96862	0.2254	-2.95298	
34.67	1.97001	0.22471	-2.95723	
34.68	1.97151	0.224039	-2.96134	
34.69	1.97309	0.223448	-2.96527	
34.7	1.97473	0.222965	-2.96901	
34.71	1.97643	0.222599	-2.97257	
34.72	1.97818	0.222349	-2.97593	
34.73	1.98	0.22223	-2.9791	
34.74	1.98185	0.222238	-2.98216	
34.75	1.98368	0.222357	-2.98518	
34.76	1.98541	0.222726	-2.98817	
34.77	1.98705	0.223224	-2.99115	
34.78	1.9888	0.223494	-2.99397	
34.79	1.99076	0.222727	-2.99657	
34.8	1.99279	0.221169	-2.99902	
34.81	1.99453	0.220526	-3.00101	
34.82	1.99604	0.219969	-3.00257	
34.83	1.99746	0.219367	-3.00392	
34.84	1.99853	0.219213	-3.00507	
34.85	1.99927	0.219101	-3.00621	
34.86	1.99982	0.21896	-3.00746	
34.87	2.00017	0.218791	-3.00885	
34.88	2.00032	0.2186	-3.01036	
34.89	2.00037	0.218441	-3.01188	
34.9	2.00044	0.218311	-3.01334	
34.91	2.00052	0.218196	-3.01468	
34.92	2.00061	0.218086	-3.01587	
34.93	2.0007	0.217969	-3.01698	
34.94	2.0008	0.217843	-3.01802	
34.95	2.00091	0.217709	-3.019	
34.96	2.00105	0.217575	-3.0199	
34.97	2.0012	0.21746	-3.02067	
34.98	2.00133	0.217355	-3.02124	
34.99	2.00146	0.217249	-3.02163	
35	2.00163	0.21715	-3.02188	
35.01	2.00176	0.217039	-3.02204	
35.02	2.00181	0.216913	-3.02213	
35.03	2.0018	0.216753	-3.02218	
35.04	2.00185	0.216609	-3.02227	
35.05	2.00191	0.216493	-3.02237	
35.06	2.00191	0.216392	-3.02238	
35.07	2.00181	0.216287	-3.02229	
35.08	2.00161	0.216172	-3.0221	
35.09	2.00135	0.216056	-3.02188	
35.1	2.00103	0.215942	-3.02161	
35.11	2.00067	0.215833	-3.02132	
35.12	2.00025	0.215727	-3.02099	
35.13	1.99976	0.215621	-3.02065	
35.14	1.99919	0.215514	-3.0203	
35.15	1.99878	0.215565	-3.01975	
35.16	1.99868	0.215695	-3.01879	
35.17	1.99859	0.215773	-3.01753	
35.18	1.99846	0.215786	-3.01602	
35.19	1.99829	0.215734	-3.01432	
35.2	1.9981	0.215683	-3.01252	
35.21	1.99811	0.216148	-3.01087	
35.22	1.99859	0.217224	-3.0096	
35.23	1.99914	0.218426	-3.00858	
35.24	1.9997	0.219657	-3.0077	
35.25	2.00023	0.220907	-3.00687	
35.26	2.00072	0.222216	-3.00615	
35.27	2.00114	0.223583	-3.00554	
35.28	2.00149	0.225007	-3.0051	
35.29	2.00171	0.226344	-3.00481	
35.3	2.00181	0.227684	-3.00467	
35.31	2.00179	0.229028	-3.00468	
35.32	2.00167	0.230362	-3.00481	
35.33	2.00139	0.231699	-3.00514	
35.34	2.00095	0.233069	-3.00571	
35.35	2.0004	0.234445	-3.00647	
35.36	1.99982	0.235463	-3.00725	
35.37	1.99919	0.236309	-3.00802	
35.38	1.99842	0.236881	-3.00878	
35.39	1.99757	0.237283	-3.00951	
35.4	1.99663	0.237541	-3.01023	
35.41	1.99559	0.237839	-3.01098	
35.42	1.99453	0.237996	-3.01183	
35.43	1.99345	0.237925	-3.01282	
35.44	1.99236	0.237684	-3.01395	
35.45	1.9913	0.237342	-3.01522	
35.46	1.99025	0.237029	-3.01667	
35.47	1.98911	0.236653	-3.01838	
35.48	1.98788	0.23602	-3.02031	
35.49	1.98666	0.235006	-3.02246	
35.5	1.98547	0.233634	-3.02482	
35.51	1.9843	0.232003	-3.0274	
35.52	1.98325	0.230329	-3.03021	
35.53	1.9823	0.229294	-3.03306	
35.54	1.98138	0.230102	-3.03546	
35.55	1.98046	0.231086	-3.03784	
35.56	1.97959	0.231924	-3.04068	
35.57	1.97881	0.232674	-3.04409	
35.58	1.9781	0.233335	-3.04791	
35.59	1.97753	0.233893	-3.05205	
35.6	1.97696	0.234392	-3.05635	
35.61	1.9763	0.234872	-3.06072	
35.62	1.97554	0.235279	-3.06517	
35.63	1.9747	0.235624	-3.06967	
35.64	1.9738	0.235941	-3.07422	
35.65	1.97284	0.236163	-3.07881	
35.66	1.97182	0.23635	-3.08344	
35.67	1.97075	0.236507	-3.08807	
35.68	1.96954	0.236735	-3.09262	
35.69	1.9682	0.236946	-3.09706	
35.7	1.96676	0.237121	-3.10137	
35.71	1.9652	0.237209	-3.10556	
35.72	1.96351	0.237299	-3.1096	
35.73	1.96171	0.237387	-3.11354	
35.74	1.9598	0.237465	-3.11737	
35.75	1.95781	0.237585	-3.12111	
35.76	1.95583	0.237839	-3.12481	
35.77	1.95386	0.238043	-3.12846	
35.78	1.95192	0.23827	-3.1321	
35.79	1.95001	0.238535	-3.13573	
35.8	1.94816	0.238921	-3.13937	
35.81	1.94624	0.2393	-3.14294	
35.82	1.94368	0.23906	-3.14627	
35.83	1.941	0.237775	-3.14949	
35.84	1.93828	0.235375	-3.15265	
35.85	1.93548	0.23312	-3.15559	
35.86	1.9326	0.231779	-3.15823	
35.87	1.92973	0.230731	-3.16059	
35.88	1.92697	0.229914	-3.16269	
35.89	1.92427	0.229092	-3.16456	
35.9	1.92164	0.228252	-3.16621	
35.91	1.91912	0.227428	-3.16766	
35.92	1.9168	0.22665	-3.16897	
35.93	1.91469	0.225928	-3.17013	
35.94	1.91291	0.225535	-3.17104	
35.95	1.91142	0.225204	-3.1717	
35.96	1.91018	0.224866	-3.17212	
35.97	1.90913	0.224522	-3.17235	
35.98	1.90821	0.224178	-3.17249	
35.99	1.9074	0.223844	-3.17255	
36	1.90674	0.22342	-3.17259	
36.01	1.90619	0.223005	-3.17255	
36.02	1.90564	0.222632	-3.17244	
36.03	1.90507	0.222282	-3.17222	
36.04	1.90449	0.221948	-3.1719	
36.05	1.90389	0.221635	-3.17148	
36.06	1.90327	0.22134	-3.17095	
36.07	1.90265	0.221084	-3.17032	
36.08	1.90207	0.220876	-3.16961	
36.09	1.90152	0.220687	-3.16885	
36.1	1.90098	0.220515	-3.16806	
36.11	1.90043	0.220361	-3.16724	
36.12	1.89987	0.220227	-3.16639	
36.13	1.8993	0.220113	-3.16552	
36.14	1.89873	0.22002	-3.16462	
36.15	1.89817	0.219917	-3.16373	
36.16	1.89758	0.219847	-3.16279	
36.17	1.897	0.219712	-3.16188	
36.18	1.89641	0.219679	-3.16091	
36.19	1.89589	0.219772	-3.15986	
36.2	1.89535	0.219807	-3.15877	
36.21	1.89477	0.219844	-3.15763	
36.22	1.89416	0.21988	-3.15646	
36.23	1.89355	0.219912	-3.15523	
36.24	1.89292	0.219928	-3.15396	
36.25	1.89227	0.219928	-3.15264	
36.26	1.8916	0.219909	-3.15126	
36.27	1.89092	0.219861	-3.14984	
36.28	1.89024	0.219814	-3.14835	
36.29	1.88961	0.219796	-3.1467	
36.3	1.88902	0.219741	-3.14488	
36.31	1.8885	0.219579	-3.14298	
36.32	1.88802	0.219374	-3.14099	
36.33	1.88761	0.220554	-3.13951	
36.34	1.88727	0.221724	-3.13873	
36.35	1.8869	0.222648	-3.1384	
36.36	1.88651	0.223552	-3.13846	
36.37	1.8861	0.224357	-3.13892	
36.38	1.88569	0.225033	-3.13982	
36.39	1.88525	0.225575	-3.14118	
36.4	1.88489	0.225898	-3.14287	
36.41	1.88477	0.226004	-3.14467	
36.42	1.88483	0.226029	-3.14655	
36.43	1.88496	0.225907	-3.14853	
36.44	1.88505	0.225697	-3.15059	
36.45	1.88527	0.225402	-3.15273	
36.46	1.88565	0.224944	-3.15493	
36.47	1.88615	0.224336	-3.15716	
36.48	1.88677	0.223595	-3.15941	
36.49	1.8875	0.222737	-3.16171	
36.5	1.88836	0.221792	-3.16404	
36.51	1.88935	0.220801	-3.16643	
36.52	1.89043	0.219844	-3.16888	
36.53	1.89164	0.218871	-3.17139	
36.54	1.89297	0.217831	-3.17398	
36.55	1.89444	0.216763	-3.17664	
36.56	1.89604	0.215685	-3.17938	
36.57	1.89777	0.214607	-3.1822	
36.58	1.89957	0.213511	-3.18509	
36.59	1.90118	0.212828	-3.18804	
36.6	1.90236	0.213137	-3.19093	
36.61	1.90366	0.213257	-3.19389	
36.62	1.90496	0.213319	-3.19696	
36.63	1.90622	0.213331	-3.20014	
36.64	1.90747	0.213293	-3.20343	
36.65	1.90868	0.213207	-3.20683	
36.66	1.90988	0.213076	-3.21032	
36.67	1.91101	0.213361	-3.21365	
36.68	1.91204	0.213882	-3.21684	
36.69	1.913	0.214336	-3.22021	
36.7	1.91389	0.214724	-3.22382	
36.71	1.91474	0.215028	-3.22763	
36.72	1.91552	0.215247	-3.23163	
36.73	1.91622	0.215435	-3.23578	
36.74	1.91683	0.21561	-3.24009	
36.75	1.91735	0.215795	-3.24455	
36.76	1.91777	0.21584	-3.24929	
36.77	1.91802	0.215397	-3.25427	
36.78	1.9179	0.21588	-3.25874	
36.79	1.91773	0.216405	-3.26298	
36.8	1.91776	0.216902	-3.26692	
36.81	1.9179	0.216872	-3.2707	
36.82	1.91807	0.21693	-3.27434	
36.83	1.91831	0.217041	-3.27773	
36.84	1.91864	0.217121	-3.2809	
36.85	1.91907	0.217328	-3.28371	
36.86	1.91955	0.217483	-3.28627	
36.87	1.92007	0.217364	-3.28869	
36.88	1.92064	0.217158	-3.29101	
36.89	1.92129	0.216997	-3.29319	
36.9	1.92203	0.216889	-3.29519	
36.91	1.92285	0.216849	-3.29696	
36.92	1.92377	0.21682	-3.29848	
36.93	1.92476	0.216743	-3.29979	
36.94	1.92582	0.216617	-3.30094	
36.95	1.92698	0.216523	-3.30189	
36.96	1.92842	0.216759	-3.30247	
36.97	1.93004	0.216884	-3.30266	
36.98	1.93162	0.216977	-3.30255	
36.99	1.93292	0.21721	-3.3024	
37	1.93386	0.217578	-3.30223	
37.01	1.93448	0.218028	-3.30205	
37.02	1.93479	0.218567	-3.30186	
37.03	1.93496	0.219251	-3.30164	
37.04	1.93503	0.220227	-3.3014	
37.05	1.93503	0.221413	-3.30118	
37.06	1.93503	0.222427	-3.30092	
37.07	1.93504	0.222477	-3.30062	
37.08	1.93485	0.222119	-3.3	
37.09	1.93448	0.221958	-3.29908	
37.1	1.93404	0.221823	-3.29806	
37.11	1.93355	0.221717	-3.29698	
37.12	1.933	0.221608	-3.29586	
37.13	1.93236	0.221482	-3.29467	
37.14	1.93167	0.221477	-3.29345	
37.15	1.93095	0.221525	-3.29224	
37.16	1.93016	0.221526	-3.29097	
37.17	1.92927	0.221594	-3.28967	
37.18	1.92833	0.221808	-3.28839	
37.19	1.92735	0.222175	-3.28711	
37.2	1.92635	0.222694	-3.28584	
37.21	1.92529	0.223226	-3.28461	
37.22	1.92417	0.223711	-3.2833	
37.23	1.92302	0.224218	-3.28198	
37.24	1.92181	0.224719	-3.28062	
37.25	1.92058	0.225204	-3.27923	
37.26	1.91929	0.225666	-3.2778	
37.27	1.91798	0.226103	-3.27634	
37.28	1.91662	0.226519	-3.27485	
37.29	1.91522	0.22691	-3.27332	
37.3	1.91378	0.227279	-3.27177	
37.31	1.91229	0.227664	-3.27019	
37.32	1.91077	0.228027	-3.26859	
37.33	1.90921	0.228368	-3.26698	
37.34	1.90761	0.228676	-3.26535	
37.35	1.90598	0.228916	-3.26368	
37.36	1.90432	0.229061	-3.26197	
37.37	1.90263	0.22902	-3.2602	
37.38	1.90092	0.228734	-3.25832	
37.39	1.89916	0.228303	-3.25637	
37.4	1.89736	0.227813	-3.25439	
37.41	1.89558	0.227238	-3.25242	
37.42	1.89399	0.226828	-3.2504	
37.43	1.89351	0.227138	-3.24848	
37.44	1.89359	0.227077	-3.24664	
37.45	1.89386	0.226784	-3.24492	
37.46	1.89418	0.226488	-3.24331	
37.47	1.8946	0.2262	-3.24176	
37.48	1.8951	0.225869	-3.24028	
37.49	1.89564	0.225212	-3.2388	
37.5	1.89626	0.224513	-3.23731	
37.51	1.89687	0.22393	-3.23585	
37.52	1.89767	0.224079	-3.23453	
37.53	1.89847	0.224269	-3.23331	
37.54	1.8993	0.224452	-3.23222	
37.55	1.90014	0.224664	-3.23132	
37.56	1.90089	0.224636	-3.2306	
37.57	1.90153	0.224551	-3.23013	
37.58	1.90216	0.224372	-3.22997	
37.59	1.90286	0.224459	-3.23048	
37.6	1.90352	0.224409	-3.23155	
37.61	1.90416	0.224149	-3.23326	
37.62	1.90468	0.22397	-3.23613	
37.63	1.90497	0.223702	-3.23954	
37.64	1.90506	0.22323	-3.24341	
37.65	1.90496	0.222764	-3.24763	
37.66	1.90476	0.222913	-3.25165	
37.67	1.90453	0.223298	-3.25567	
37.68	1.90422	0.223758	-3.25987	
37.69	1.90388	0.224362	-3.26445	
37.7	1.90386	0.225256	-3.26928	
37.71	1.90414	0.226246	-3.2743	
37.72	1.90448	0.227247	-3.27934	
37.73	1.9035	0.227722	-3.28419	
37.74	1.90198	0.227164	-3.28899	
37.75	1.90072	0.22683	-3.29352	
37.76	1.89969	0.22671	-3.29781	
37.77	1.89881	0.226573	-3.30189	
37.78	1.89779	0.226352	-3.30573	
37.79	1.89677	0.226087	-3.30935	
37.8	1.8958	0.225799	-3.31275	
37.81	1.89477	0.225417	-3.31597	
37.82	1.8936	0.225296	-3.31872	
37.83	1.89208	0.225417	-3.32067	
37.84	1.89035	0.225517	-3.32195	
37.85	1.88854	0.225614	-3.32292	
37.86	1.88676	0.22571	-3.32387	
37.87	1.88496	0.225757	-3.32489	
37.88	1.88307	0.225725	-3.32596	
37.89	1.88111	0.225532	-3.32702	
37.9	1.87921	0.225323	-3.32798	
37.91	1.8774	0.2251	-3.32886	
37.92	1.87567	0.224862	-3.32967	
37.93	1.87401	0.224611	-3.33044	
37.94	1.87241	0.224346	-3.33118	
37.95	1.87092	0.224072	-3.33182	
37.96	1.86955	0.223762	-3.3324	
37.97	1.8683	0.223415	-3.33297	
37.98	1.86717	0.22304	-3.33356	
37.99	1.86608	0.222645	-3.33418	
38	1.86508	0.222163	-3.33487	
38.01	1.86408	0.221668	-3.33559	
38.02	1.86309	0.221197	-3.33634	
38.03	1.86213	0.220765	-3.337	
38.04	1.8612	0.220326	-3.33765	
38.05	1.8603	0.219949	-3.33822	
38.06	1.85948	0.219638	-3.33862	
38.07	1.85874	0.219408	-3.33882	
38.08	1.85805	0.219267	-3.33882	
38.09	1.85736	0.219198	-3.33883	
38.1	1.85667	0.219197	-3.33886	
38.11	1.85599	0.219258	-3.33892	
38.12	1.85529	0.219375	-3.33902	
38.13	1.85459	0.219543	-3.33915	
38.14	1.85387	0.219738	-3.3393	
38.15	1.85313	0.22	-3.33949	
38.16	1.85236	0.22037	-3.33973	
38.17	1.85155	0.220826	-3.34001	
38.18	1.85075	0.221402	-3.34036	
38.19	1.84993	0.222112	-3.34078	
38.2	1.84911	0.222946	-3.34127	
38.21	1.8483	0.223887	-3.34183	
38.22	1.8475	0.224925	-3.34243	
38.23	1.84672	0.22604	-3.34309	
38.24	1.84595	0.227215	-3.34378	
38.25	1.8452	0.228436	-3.34452	
38.26	1.84447	0.229667	-3.34529	
38.27	1.84375	0.230896	-3.34609	
38.28	1.84315	0.232291	-3.34697	
38.29	1.84267	0.233861	-3.34794	
38.3	1.84223	0.235424	-3.34896	
38.31	1.84183	0.236955	-3.35002	
38.32	1.84142	0.238347	-3.35108	
38.33	1.841	0.239592	-3.35216	
38.34	1.84064	0.240732	-3.35329	
38.35	1.84032	0.241733	-3.35448	
38.36	1.84	0.24258	-3.35573	
38.37	1.83969	0.243319	-3.35701	
38.38	1.83939	0.243946	-3.3583	
38.39	1.83909	0.244451	-3.35961	
38.4	1.83881	0.244826	-3.36092	
38.41	1.83853	0.245045	-3.36224	
38.42	1.8383	0.245029	-3.36356	
38.43	1.83823	0.244737	-3.36489	
38.44	1.83837	0.244227	-3.3662	
38.45	1.83862	0.243726	-3.36752	
38.46	1.83899	0.243099	-3.36887	
38.47	1.83947	0.24234	-3.37026	
38.48	1.84008	0.241513	-3.37166	
38.49	1.84073	0.240684	-3.37316	
38.5	1.8415	0.239903	-3.3747	
38.51	1.84245	0.239114	-3.37629	
38.52	1.8436	0.238216	-3.37793	
38.53	1.845	0.237189	-3.37962	
38.54	1.84679	0.236004	-3.38141	
38.55	1.84885	0.234823	-3.38325	
38.56	1.8511	0.233585	-3.38514	
38.57	1.85351	0.232286	-3.38707	
38.58	1.85598	0.231021	-3.38899	
38.59	1.85845	0.229822	-3.39087	
38.6	1.86087	0.228741	-3.3927	
38.61	1.86321	0.227769	-3.39445	
38.62	1.86549	0.22687	-3.39611	
38.63	1.86771	0.226068	-3.39766	
38.64	1.86985	0.225325	-3.39922	
38.65	1.87189	0.224572	-3.40079	
38.66	1.87383	0.223758	-3.40232	
38.67	1.87567	0.222976	-3.40382	
38.68	1.87719	0.2229	-3.40537	
38.69	1.8786	0.222938	-3.40711	
38.7	1.88015	0.222986	-3.40893	
38.71	1.88174	0.223041	-3.41075	
38.72	1.88332	0.223366	-3.4126	
38.73	1.88491	0.223751	-3.41455	
38.74	1.88646	0.224096	-3.41662	
38.75	1.88798	0.224453	-3.41865	
38.76	1.88945	0.224814	-3.42069	
38.77	1.8909	0.225186	-3.42269	
38.78	1.89234	0.225613	-3.42462	
38.79	1.89378	0.2261	-3.4265	
38.8	1.89518	0.226661	-3.42835	
38.81	1.89661	0.227375	-3.4302	
38.82	1.89812	0.228245	-3.43205	
38.83	1.89971	0.229187	-3.43392	
38.84	1.90135	0.2302	-3.43574	
38.85	1.90308	0.231263	-3.43756	
38.86	1.90491	0.232394	-3.43942	
38.87	1.9069	0.233543	-3.44129	
38.88	1.90898	0.234768	-3.44318	
38.89	1.91094	0.236058	-3.44517	
38.9	1.91288	0.23661	-3.44725	
38.91	1.91462	0.236482	-3.44925	
38.92	1.91607	0.236693	-3.45113	
38.93	1.91741	0.237101	-3.4529	
38.94	1.91864	0.237734	-3.45457	
