0	0	-1.97626e-323	0	0	0	1.97626e-323	0	0	8.89364e-307	-nan	1.1737e-315	-5.20125e-307	5.85927e-307	1.97626e-323	0	0	1.87222e-310	-3.12398e+147	
7.67	-0.863095	-0.43703	0.132427	-0.261737	0.138529	-0.120498	-0.0223608	0.014973	0.221559	0.225014	-0.0494605	-0.00344303	0.150776	0.0634729	0.00406454	-0.00136118	0.937574	0.729257	
7.68	-0.715039	-0.390157	0.121817	-0.22868	0.109945	-0.111787	-0.0201418	0.0126359	0.181101	0.214802	-0.0457501	-0.000278596	0.124613	0.06077	0.00357037	-0.00106262	0.846858	0.657264	
7.69	-0.823617	-0.440098	0.143376	-0.271177	0.122938	-0.101912	-0.0190913	0.0150053	0.225593	0.216721	-0.0484076	-0.00152163	0.139419	0.0585062	0.00362472	-0.00116467	0.895194	0.646611	
7.7	-3.07968	-0.274429	-0.287776	-0.382503	-0.294932	-0.0226641	0.0102041	-0.0144255	0.415217	0.236118	-0.0631986	0.0183558	3.21756	-0.204728	0.411833	-1.64341	0.544887	0.772146	
7.71	-3.675	-0.0961601	-0.505995	-0.324791	-0.26184	-0.20604	-0.0192513	-0.0246418	0.555772	0.215629	-0.0669269	0.0048645	3.7209	0.902613	1.49568	-1.68152	0.847953	1.91508	
7.72	-3.70303	-0.0971102	-0.502838	-0.358543	-0.257167	-0.206921	-0.0194764	-0.0236718	0.557026	0.212093	-0.0657311	0.00542495	3.73415	0.911184	1.50867	-1.68129	0.847581	1.91502	
7.73	-3.68423	-0.109954	-0.483838	-0.399452	-0.246931	-0.206712	-0.0198207	-0.0219792	0.55059	0.209098	-0.0642648	0.00594817	3.69252	0.913408	1.50454	-1.65543	0.86034	1.90853	
7.74	-3.67665	-0.123714	-0.466452	-0.444618	-0.235814	-0.206836	-0.0202699	-0.0201552	0.546098	0.205895	-0.0629239	0.00625608	3.65695	0.919892	1.50467	-1.63168	0.876316	1.90692	
7.75	-4.22514	1.05894	-1.47252	-1.20469	-0.200637	-0.154749	-0.0159598	-0.00364362	0.500603	0.203634	-0.0604692	-0.00738901	3.90727	1.07026	1.65991	-1.6668	-0.713298	1.66907	
7.76	-9.65312	0.980281	-2.21726	-5.79286	9.99011	5.59558	1.84094	4.45726	-0.261589	0.41121	-0.000719388	-0.00814755	-0.734554	-0.515399	-0.00739884	-0.00132566	-6.60075	-2.08776	
7.77	-2.97334	0.00476773	-0.49991	-1.62479	2.53016	0.823423	-0.0453508	1.16312	0.164311	0.232032	-0.0341187	-0.00286575	-0.0380718	-0.0242102	0.00262081	-0.000780194	-0.466801	0.152492	
7.78	-5.23231	-0.157088	-0.603301	-2.76922	1.69994	0.136771	-0.276972	0.565983	0.506011	0.452408	-0.0903456	0.00132932	2.81966	1.73262	2.10081	-1.3069	1.14441	3.42469	
7.79	-5.01149	1.07452	-1.5254	-1.9536	1.08499	0.335787	-0.0328693	0.447054	0.484308	0.273244	-0.0626028	-0.00828307	3.33344	0.931979	1.51258	-1.52338	-1.13264	1.52464	
7.8	-5.14651	1.24338	-1.65494	-1.99569	1.07235	0.351414	-0.0244423	0.444714	0.492082	0.264762	-0.0613425	-0.00956431	3.45911	0.912061	1.52842	-1.58315	-1.3696	1.43152	
7.81	-5.17739	1.25101	-1.64845	-2.04712	1.166	0.388892	-0.0259304	0.474196	0.484277	0.264153	-0.0600834	-0.00930148	3.38714	0.875435	1.49169	-1.56583	-1.41215	1.37613	
7.82	-5.1409	1.22445	-1.6076	-2.05588	1.21905	0.413674	-0.0254954	0.489323	0.474959	0.26044	-0.0584979	-0.0086451	3.29914	0.827609	1.44075	-1.54034	-1.40657	1.31436	
7.83	-4.13643	-0.52457	-0.23827	-1.60931	1.20775	0.423014	-0.0208557	0.483457	0.467638	0.25219	-0.0566552	-0.00709257	2.06511	0.279477	0.755609	-0.291393	0.67557	0.915952	
7.84	-3.66905	-1.46457	0.46533	-1.45128	1.21662	0.499424	0.0181393	0.481327	0.473406	0.247043	-0.0559095	-0.00964049	1.33812	-0.115374	0.293126	0.533204	1.66607	0.501692	
7.85	-3.55458	-1.31161	0.385038	-1.6187	1.69519	0.825422	0.0994862	0.65193	0.433342	0.25291	-0.0538975	-0.00288136	0.832584	-0.526414	-0.16412	0.348566	0.964749	-0.0684506	
7.86	-3.92368	-1.21096	0.233462	-1.4309	1.08241	0.677708	0.136432	0.476714	0.524433	0.207239	-0.0531687	-0.0123683	1.64263	-0.669319	-0.0910176	0.461666	0.901105	-0.397985	
7.87	-3.69417	-1.31489	0.342936	-1.47453	1.34413	0.735665	0.119212	0.546231	0.484102	0.211782	-0.0508638	-0.00802968	1.2464	-0.588206	-0.110939	0.411233	0.983882	-0.259958	
7.88	-3.6438	-1.25102	0.300304	-1.45045	1.3341	0.796802	0.160747	0.453752	0.476229	0.211138	-0.0498718	-0.0089948	1.19359	-0.578099	-0.104492	0.404194	0.776819	-0.311578	
7.89	-3.65567	-1.24574	0.288536	-1.47276	1.34928	0.803497	0.160724	0.456578	0.47596	0.203887	-0.0485537	-0.00946966	1.18979	-0.573356	-0.0952299	0.403835	0.746831	-0.331964	
7.9	-3.66042	-1.23943	0.276416	-1.49212	1.35702	0.806159	0.160136	0.457244	0.475283	0.196415	-0.0472351	-0.00997032	1.18758	-0.567662	-0.0853739	0.402274	0.718605	-0.350769	
7.91	-3.66713	-1.23993	0.268379	-1.5183	1.38158	0.814623	0.159625	0.462138	0.474376	0.18999	-0.0460205	-0.0103523	1.17065	-0.560601	-0.0776953	0.39893	0.692348	-0.365521	
7.92	-3.67304	-1.2426	0.26134	-1.54556	1.4081	0.823426	0.159164	0.467589	0.473146	0.183796	-0.0448271	-0.0106955	1.1521	-0.553435	-0.0703948	0.394924	0.667453	-0.379002	
7.93	-3.67895	-1.24723	0.254962	-1.57372	1.43581	0.832428	0.158822	0.473434	0.471595	0.177643	-0.0436342	-0.011024	1.13327	-0.54644	-0.0633441	0.390483	0.643477	-0.3922	
7.94	-3.68392	-1.2539	0.249358	-1.60263	1.46385	0.841226	0.158516	0.479418	0.469974	0.171757	-0.0424971	-0.0113154	1.11391	-0.539403	-0.056485	0.385557	0.620935	-0.404368	
7.95	-3.7251	-1.20525	0.208363	-1.61244	1.47046	0.855968	0.165773	0.48273	0.471485	0.161343	-0.0409402	-0.0106148	1.19056	-0.560512	-0.0526267	0.273845	0.507119	-0.440521	
7.96	-3.73698	-1.20832	0.199056	-1.63999	1.49333	0.864284	0.166603	0.487933	0.470875	0.154947	-0.0398182	-0.0108742	1.1864	-0.558917	-0.0466331	0.258358	0.475192	-0.458117	
7.97	-3.74223	-1.21678	0.193145	-1.66944	1.52052	0.872966	0.167	0.494037	0.469131	0.149157	-0.0387267	-0.0110639	1.17193	-0.555205	-0.0413917	0.246798	0.448912	-0.471826	
7.98	-3.74645	-1.22699	0.187626	-1.69916	1.54776	0.881445	0.167489	0.500196	0.467323	0.143491	-0.0376567	-0.0112312	1.15698	-0.551529	-0.0363777	0.235157	0.423018	-0.485315	
7.99	-3.75041	-1.23913	0.182427	-1.72943	1.57501	0.889738	0.168072	0.506405	0.465622	0.138002	-0.0366295	-0.0113764	1.14217	-0.548054	-0.031608	0.223054	0.397491	-0.498515	
8	-4.1933	-1.4102	0.191933	-1.78577	1.67372	0.959628	0.197425	0.539633	0.565675	0.11848	-0.0383391	-0.0154025	1.37757	-0.634346	-0.0375407	0.110133	0.405984	-0.645952	
8.01	-3.58096	-1.52524	0.321898	-1.73327	1.65188	0.889764	0.16094	0.521279	0.453296	0.126072	-0.0338344	-0.0110591	0.922533	-0.487408	-0.0235012	0.340957	0.676818	-0.430843	
8.02	-3.53037	-1.6472	0.37448	-1.78714	1.68459	0.845679	0.127976	0.52282	0.450807	0.123237	-0.0331442	-0.0124942	0.920923	-0.486017	-0.0134277	0.330619	0.894952	-0.24539	
8.03	-3.48295	-1.9518	0.513524	-1.87007	1.97685	-0.433726	-0.857932	0.792156	0.453258	0.11349	-0.0318603	-0.0123832	0.897999	0.787674	0.880581	0.338936	3.24234	1.70795	
8.04	-3.52539	-1.99147	0.508829	-1.89469	2.04876	-0.828123	-1.16203	0.786958	0.464365	0.112172	-0.0318727	-0.0141276	0.924814	1.20411	1.17647	0.33377	3.85102	2.28723	
8.05	-3.50651	-1.994	0.497471	-1.90564	2.05601	-0.84189	-1.17476	0.778192	0.461547	0.106035	-0.0307566	-0.0143306	0.911788	1.22329	1.17982	0.3192	3.84117	2.2873	
8.06	-3.49934	-2.00134	0.48786	-1.92343	2.07049	-0.850915	-1.18587	0.77668	0.460797	0.099701	-0.02972	-0.0145582	0.900145	1.2369	1.17899	0.305314	3.83398	2.28043	
8.07	-3.50384	-2.01198	0.479021	-1.94673	2.09005	-0.856332	-1.19559	0.780663	0.462214	0.0931155	-0.0287552	-0.0148377	0.89163	1.24654	1.17561	0.292151	3.82844	2.26723	
8.08	-3.51321	-2.02305	0.47026	-1.97177	2.10864	-0.863235	-1.20619	0.784344	0.464387	0.0867508	-0.0278576	-0.0151648	0.889475	1.25177	1.17036	0.278133	3.82783	2.25543	
8.09	-3.52466	-2.02745	0.458741	-1.9921	2.12194	-0.8703	-1.21559	0.783774	0.46749	0.080258	-0.0269985	-0.0154995	0.888443	1.26938	1.17303	0.266476	3.81881	2.23906	
8.1	-3.53084	-2.01669	0.441695	-1.99904	2.12235	-0.885908	-1.22812	0.768596	0.470095	0.0740954	-0.0261589	-0.0157918	0.886808	1.317	1.19452	0.257051	3.80039	2.22858	
8.11	-3.53749	-2.04856	0.444045	-2.04422	2.1729	-0.887957	-1.24293	0.795433	0.47269	0.0678903	-0.0253054	-0.0161732	0.872778	1.28511	1.16027	0.239942	3.84046	2.23466	
8.12	-3.47727	-2.0866	0.457713	-2.06087	2.27582	-0.91177	-1.28627	0.8094	0.476698	0.0611207	-0.0244611	-0.0166972	0.733606	1.34693	1.15622	0.249996	3.92824	2.31626	
8.13	-3.46292	-2.07496	0.444173	-2.06546	2.28812	-0.940157	-1.3112	0.793358	0.476717	0.0554238	-0.0235202	-0.0170352	0.717888	1.38753	1.16666	0.236921	3.94347	2.34288	
8.14	-3.46135	-2.05029	0.423815	-2.063	2.27922	-0.962284	-1.3267	0.770909	0.479199	0.0484187	-0.0225558	-0.0175789	0.727578	1.4192	1.17665	0.222623	3.928	2.33883	
8.15	-3.46888	-2.04321	0.411539	-2.08002	2.30621	-0.964405	-1.33566	0.782251	0.482347	0.0409947	-0.0215599	-0.0178237	0.714734	1.42345	1.16216	0.211036	3.9182	2.31545	
8.16	-3.56714	-2.20268	0.465819	-2.26004	2.51453	-0.874738	-1.31569	0.968511	0.482522	0.0405324	-0.0213375	-0.0151195	0.633266	1.34294	1.0801	0.219361	4.03883	2.26687	
8.17	-3.60525	-2.46395	0.572802	-2.47167	2.59996	-0.899748	-1.35185	0.973135	0.489461	0.0704185	-0.0261719	-0.0115589	0.563389	1.41601	1.0933	0.229792	4.43766	2.52564	
8.18	0.774223	-0.164266	0.050665	0.0511198	2.59157	-2.27649	-2.49491	0.217704	-5.91575	2.90258	-1.24142	1.86163	2.0195	2.21535	1.8741	-0.191725	4.6904	6.74211	
8.19	0.352725	0.0989908	0.00154959	0.0460737	3.11406	-1.0871	-1.63859	1.2357	-3.77605	-1.47548	1.73084	0.314961	0.514608	1.31548	0.982427	0.0911301	1.30928	-0.285664	
8.2	0.329237	0.0856588	0.00159503	0.0458215	3.28824	-1.15384	-1.73239	1.31066	-3.544	-1.93416	2.02544	0.245369	0.337442	0.924947	0.699325	0.033138	1.30873	-0.765099	
8.21	0.322832	0.087359	0.000618982	0.0477641	3.32776	-1.19282	-1.77792	1.34515	-3.81307	-2.07186	2.17514	0.474391	0.391753	1.06473	0.773719	0.0465994	1.26601	-1.11775	
8.22	0.320211	0.0891379	-0.000124679	0.0486372	3.36075	-1.2213	-1.80731	1.34309	-3.83986	-2.08135	2.18908	0.484614	0.378379	1.06577	0.759075	0.0429872	1.29028	-1.12588	
8.23	0.314806	0.0901775	-0.00099056	0.0490536	3.36655	-1.24124	-1.8229	1.32944	-3.84122	-2.07559	2.18791	0.4957	0.366769	1.06423	0.744315	0.0391017	1.30638	-1.12232	
8.24	0.357111	0.11272	0.000806468	0.0520298	3.58742	-0.507918	-1.31557	1.36273	-3.58086	-1.8709	1.99152	0.42354	-0.182225	0.0274143	0.000355776	0.00185406	0.146264	-1.93717	
8.25	0.340539	0.159795	-0.00570305	0.0531383	3.72255	0.654506	-0.354043	1.24372	-3.70273	-1.82477	2.01065	0.335589	-0.268299	-0.10996	-0.00336194	0.00200531	-1.4804	-2.58271	
8.26	0.32936	0.0965992	-0.00269546	0.0554021	3.31813	-1.22094	-1.82072	1.26293	-3.90956	-2.04691	2.19356	0.590682	0.321369	0.754889	0.518949	0.0216345	1.09919	-1.54101	
8.27	0.309998	0.0875823	-0.00355939	0.0527875	3.34034	-1.27046	-1.8573	1.25635	-3.93011	-2.06178	2.20695	0.673847	0.313389	0.846293	0.564217	0.0420418	1.19386	-1.49592	
8.28	0.303236	0.132135	-0.00868327	0.0512857	3.55079	-0.177122	-0.968178	1.18022	-3.64627	-1.89006	2.05459	0.341335	-0.144119	0.587438	0.377678	0.139745	-0.278605	-1.85575	
8.29	0.306879	0.139069	-0.010469	0.0527909	3.60753	-0.140084	-0.942924	1.17786	-3.72359	-1.9167	2.09702	0.355656	-0.156291	0.62947	0.397161	0.15258	-0.359471	-1.92557	
8.3	0.306853	0.143069	-0.0122176	0.0540588	3.6065	-0.17084	-0.96281	1.1623	-3.80805	-1.94161	2.13867	0.42011	-0.132241	0.703751	0.434707	0.161429	-0.358938	-1.99798	
8.31	0.307106	0.144911	-0.0136713	0.0541706	3.59996	-0.207429	-0.985834	1.14954	-3.85492	-1.92757	2.14198	0.458733	-0.10582	0.749565	0.459014	0.161212	-0.322138	-1.98265	
8.32	0.30931	0.151648	-0.0154625	0.0540721	3.65544	-0.167439	-0.960369	1.15406	-3.84936	-1.9243	2.1457	0.46673	-0.171038	0.690949	0.410219	0.167461	-0.405031	-2.04898	
8.33	0.310332	0.152061	-0.0168584	0.0538888	3.64994	-0.240383	-1.01289	1.14283	-3.89316	-1.92946	2.16276	0.504975	-0.136762	0.728043	0.433024	0.160425	-0.313494	-2.01219	
8.34	-4.52332	-9.71008	6.13475	-7.23088	4.95699	2.5027	0.351286	1.72942	1.02487	0.682398	-0.138413	0.0443577	-1.55541	2.44419	1.1448	1.28214	9.98925	4.84503	
8.35	-0.250204	-0.947928	0.12224	-0.0910082	1.87209	-2.0073	-1.53094	0.84872	-0.334236	0.0747803	0.0112831	0.0457226	-0.276232	0.353955	0.00649308	0.0092547	5.77096	3.23492	
8.36	0.562028	-0.341674	0.0624195	-0.00314489	4.44768	-1.97513	-2.67205	1.54362	-4.14219	1.12243	-0.402637	2.13062	-0.261505	-0.027832	-0.00346955	-0.00262904	4.00474	3.24548	
8.37	-5.10288	-4.3388	2.51799	-5.15879	2.20329	-1.21185	-1.52578	0.768835	0.603774	0.575678	-0.111375	0.0337271	2.55743	3.64762	2.687	-0.000859122	9.98323	6.33234	
8.38	-0.184104	0.150459	-0.0413011	-0.0199256	1.21614	-0.663344	-0.919911	0.504114	-0.209388	-0.189343	0.04327	0.00930578	-0.151587	0.189502	0.115957	0.0263279	0.835086	0.367255	
8.39	-2.40192	-1.05132	0.552962	-1.77916	1.70143	-0.884675	-1.13207	0.544758	0.259741	0.0718518	-0.0179348	0.00367353	0.718135	1.19814	0.842871	0.0273823	3.67255	2.1936	
8.4	-2.77449	-1.22259	0.666761	-2.02421	1.72906	-0.908346	-1.15103	0.557244	0.297478	0.129081	-0.0271827	0.00821498	0.859914	1.25695	0.89419	0.0177813	4.00366	2.27386	
8.41	-2.9165	-1.0848	0.582664	-2.01358	2.39579	0.159976	-0.363003	0.856336	0.242886	0.127508	-0.0208409	0.00791754	0.453124	0.81045	0.634212	0.0855604	2.32487	1.30731	
8.42	0.628739	-0.115159	0.0314122	0.00639003	4.79805	0.0306943	-0.972921	1.71544	-5.45479	1.04357	-0.0704543	1.89952	0.116957	-0.235916	0.0968781	-0.168224	0.450083	0.705715	
8.43	0.293197	0.0472875	-0.00651676	-0.000327978	3.34022	0.107986	-0.612249	1.2034	-3.52265	0.311126	0.199993	1.09945	0.0919707	-0.0350882	0.177281	-0.0670088	-0.0752789	-0.0693141	
8.44	0.473837	-0.111401	0.0237864	-0.00406852	4.04207	-0.845291	-1.49568	1.44087	-4.30866	0.365618	0.236812	1.35164	0.140492	-0.335154	0.064391	-0.181388	1.75678	1.38643	
8.45	0.578739	-0.0344856	0.0200294	0.012634	4.22326	0.213962	-0.664582	1.09941	-4.60031	0.638587	0.140296	1.49879	-0.26803	-0.1846	-0.00691101	-0.000160255	-0.0919389	0.318449	
8.46	0.579548	-0.0367453	0.0205699	0.0242221	3.5949	0.152445	-0.614092	0.379366	-4.22706	0.734635	0.0345081	1.43987	-0.235695	-0.148608	-0.0059104	-0.000720992	-0.0681513	0.606734	
8.47	0.580466	-0.0394151	0.02131	0.0219776	3.56396	0.114288	-0.629859	0.336863	-4.16339	0.764931	0.00176236	1.42047	-0.244701	-0.150993	-0.00629173	-0.000613689	0.0129244	0.713261	
8.48	0.41491	0.180137	-0.0212368	0.0327769	4.06112	-0.257524	-0.966348	0.874108	-4.26969	-1.44012	1.86738	1.24499	-0.34603	-0.148601	-0.00782392	0.00314145	-0.352956	-1.84901	
8.49	0.402563	0.202291	-0.024913	0.0305438	4.23946	-0.680001	-1.33713	1.09551	-4.37211	-1.67424	2.07269	1.27623	-0.35102	-0.112625	-0.00741729	0.0039865	0.127845	-2.01803	
8.5	0.398687	0.193441	-0.023263	0.0290522	4.21007	-0.810391	-1.4259	1.04452	-4.34168	-1.65805	2.0622	1.29246	-0.357799	-0.111248	-0.00773189	0.00391289	0.349236	-1.84388	
8.51	0.397214	0.187174	-0.0217801	0.0279298	4.16599	-0.840379	-1.43346	0.981033	-4.31184	-1.57246	1.99779	1.31468	-0.362104	-0.109371	-0.00796622	0.00382692	0.419219	-1.72496	
8.52	0.394792	0.180385	-0.0202616	0.0269514	4.10372	-0.825803	-1.40315	0.908368	-4.26655	-1.46066	1.90946	1.33244	-0.366313	-0.107783	-0.00819663	0.0037124	0.427791	-1.61988	
8.53	-0.489189	0.051927	-0.0619827	-0.0612083	0.0571892	-1.15648	-0.976979	-0.452434	-3.83622	1.01416	-0.220885	1.37145	4.69888	1.75387	3.19755	-2.80327	2.65139	4.53574	
8.54	0.811234	-0.169712	0.0432193	0.0733522	1.15396	-3.22253	-2.98497	-1.78458	-5.34654	1.33095	-0.191901	2.15223	2.18153	0.000597059	0.691834	-1.01505	4.88845	3.8779	
8.55	0.356147	0.152394	-0.0148083	0.0240074	3.35157	-0.298104	-0.834122	0.350755	-3.59842	-0.789257	1.27	1.14441	-0.315407	-0.03864	0.057382	-0.0523527	-0.0821864	-0.929438	
8.56	0.28139	-0.00648787	0.00189131	0.0254444	0.464258	-1.91454	-1.75161	-1.1987	-2.74343	0.914606	-0.334108	1.06513	1.48565	0.500693	0.87078	-0.743116	2.94513	2.87435	
8.57	0.375638	0.0228085	0.00590451	0.0303591	1.45875	-0.0279579	-0.364655	-1.10086	-2.94846	0.993903	-0.325192	1.07282	0.602993	0.235442	0.506566	-0.424095	0.230205	1.55719	
8.58	0.183129	0.09516	-0.0172171	0.0207878	1.04308	-1.14916	-1.14963	-1.12549	-3.02403	0.205135	0.354289	1.07968	1.2928	0.856865	1.19982	-0.799956	1.7657	2.16856	
8.59	0.365689	0.148499	-0.011176	0.0331664	2.54714	-0.131948	-0.574733	-0.426091	-3.24961	-0.307493	0.83901	1.09646	-0.0961006	0.11651	0.213752	-0.148317	-0.154114	-0.183593	
8.6	0.328837	0.161985	-0.0150763	0.0188173	3.62777	-0.390098	-0.941184	0.595302	-3.71078	-0.836829	1.34621	1.17812	-0.345713	-0.118518	-0.00900264	0.00174422	-0.0351735	-1.22968	
8.61	0.333211	0.169798	-0.01561	0.0185394	3.70098	-0.28252	-0.867183	0.648715	-3.76438	-0.767738	1.30827	1.19832	-0.350195	-0.11896	-0.00902849	0.0018013	-0.225718	-1.37861	
8.62	0.332492	0.172132	-0.0154119	0.020088	3.77465	-0.307861	-0.891112	0.564413	-3.82496	-0.753843	1.31315	1.21761	-0.373277	-0.114698	-0.00902781	0.00182179	-0.190571	-1.32272	
8.63	0.294783	0.167308	-0.0167217	0.0161802	3.67857	-0.715943	-1.18099	0.68513	-3.6631	-0.972414	1.4579	1.15742	-0.352372	-0.110349	-0.00881167	0.00176079	0.380147	-1.19607	
8.64	-0.0677734	0.165752	-0.0272273	0.00147495	0.45487	0.250717	0.0210377	-0.420616	-0.184602	-0.0679951	0.0225635	0.00799475	-0.146429	-0.0949334	-0.00468257	0.00021935	-0.688835	-0.320017	
8.65	0.318604	0.197425	-0.0205063	0.0140932	4.77572	-1.55073	-2.01943	1.18545	-4.54663	-1.32692	1.92989	1.37103	-0.424855	-0.0771282	-0.00859881	0.00381111	1.31114	-1.4471	
8.66	0.239517	0.161746	-0.0162453	0.0131111	3.08154	0.221148	-0.366237	0.406576	-2.99237	-0.454406	0.925328	0.887387	-0.343189	-0.137717	-0.00884031	0.000638443	-0.791451	-1.1325	
8.67	0.254265	0.157934	-0.0151253	0.0125333	3.27824	0.117438	-0.473269	0.506988	-3.16971	-0.48671	0.990977	0.928595	-0.3536	-0.136381	-0.00889655	0.000707447	-0.654433	-1.13249	
8.68	0.256811	0.159896	-0.0153767	0.0115199	3.43514	-0.0191562	-0.597679	0.608529	-3.29438	-0.558624	1.07823	0.957111	-0.359107	-0.134124	-0.0088409	0.000846846	-0.491512	-1.16132	
8.69	0.251869	0.161445	-0.0157695	0.010319	3.50769	-0.0768531	-0.648428	0.671406	-3.33377	-0.596435	1.12061	0.958605	-0.361008	-0.133585	-0.00875993	0.000885738	-0.424742	-1.1776	
8.7	0.243008	0.162937	-0.0162851	0.00888883	3.53865	-0.0955697	-0.662842	0.720312	-3.33031	-0.620267	1.14279	0.946226	-0.360413	-0.133742	-0.00866436	0.000882723	-0.406415	-1.19147	
8.71	0.231837	0.164858	-0.0169546	0.00729685	3.55113	-0.0968425	-0.661375	0.764602	-3.30662	-0.641283	1.15834	0.927325	-0.358655	-0.133993	-0.00855993	0.000868287	-0.411324	-1.20782	
8.72	0.21899	0.167374	-0.0178064	0.00548999	3.55422	-0.0900884	-0.652461	0.811402	-3.27162	-0.664825	1.17341	0.904992	-0.355714	-0.134457	-0.00845749	0.000849424	-0.42891	-1.23086	
8.73	-4.82011	-5.49107	2.29925	0.149831	6.20962	-0.765731	-0.769865	2.76573	0.364519	0.872404	-0.116558	0.068332	-0.14955	-0.195002	0.00245568	0.00599997	9.98964	4.62202	
8.74	-1.47967	-1.33629	0.646072	0.029324	2.31006	0.148076	-0.268137	1.0831	-0.0269752	0.0965136	-0.0022468	0.0227575	-0.167176	-0.228462	-0.00570743	0.00089091	1.41203	0.192606	
8.75	-1.43986	-1.29675	0.619201	0.0238707	2.27457	0.137279	-0.26466	1.06708	-0.0307656	0.0941112	-0.00205709	0.0219554	-0.174702	-0.220974	-0.00566888	0.000884671	1.37215	0.200126	
8.76	-1.87656	-1.89939	0.890758	0.0863284	2.94202	-1.01026	-1.17893	1.10058	0.0943192	0.0705243	-0.00451587	0.0172745	-0.249496	-0.219657	-0.00635007	0.00154816	3.96474	1.78995	
8.77	-1.92965	-1.74428	0.768207	0.018359	2.66616	0.0648135	-0.34358	1.22941	0.187352	0.0865663	-0.013746	0.00879813	-0.275719	-0.233887	-0.00755972	0.000761396	2.17939	0.825274	
8.78	-1.78689	-1.67948	0.766551	0.0654429	2.34914	0.133303	-0.247773	0.795172	0.193811	0.091702	-0.0150713	0.00606382	-0.273378	-0.197323	-0.00652543	0.000614326	2.0612	0.923397	
8.79	-1.60135	-1.14461	0.385974	0.121114	2.0467	0.202948	-0.166941	0.529176	0.128231	0.0376517	-0.00343057	0.00618192	-0.260261	-0.171693	-0.00565815	0.00064093	1.25463	0.487412	
8.8	1.60928	-1.59358	0.293278	-0.00584549	9.13958	-0.517473	-1.65958	2.81903	-9.96233	9.48576	-5.59535	3.37243	-0.495863	-0.0987131	-0.00951009	-0.0083085	4.99595	9.24125	
8.81	0.284468	-0.0198249	0.00875252	0.0120557	5.84133	-3.25981	-3.09558	1.15738	-5.63753	-0.201378	1.52511	2.47326	-0.541116	-0.0423882	-0.00776187	0.00369356	4.03341	0.347882	
8.82	0.15522	0.00875547	0.00102607	0.00720777	3.95153	-1.48142	-1.57124	0.771072	-3.73204	-0.125422	0.998181	1.66033	-0.420407	-0.0694722	-0.00712621	0.00168754	1.75676	-0.127914	
8.83	0.141458	0.020121	-0.00131796	0.00713742	3.7765	-1.2894	-1.40316	0.742505	-3.5384	-0.170914	1.00515	1.5155	-0.40382	-0.0697042	-0.00692685	0.00163076	1.48085	-0.214277	
8.84	0.139362	0.0272779	-0.00259109	0.00748114	3.11788	0.0308344	-0.432462	0.486715	-2.71492	0.0807599	0.629093	0.617245	-0.397717	-0.0693203	-0.00682691	0.00152388	-0.104852	-0.105877	
8.85	-4.54295	-3.79755	1.32792	0.265342	5.43801	-0.0582976	-0.751324	2.48103	-0.00041221	1.0554	-0.436549	0.211682	-0.0439574	-0.374254	-0.00117261	-0.000367521	4.94799	1.85254	
8.86	-0.910799	-0.724536	0.211467	0.00442826	3.6582	0.145674	-0.405192	1.12636	-2.06062	0.284956	0.381293	0.53699	-0.33262	-0.141432	-0.00606882	0.00101354	0.694709	0.167196	
8.87	-0.782519	-0.646433	0.182688	0.000373628	3.60718	0.220869	-0.356086	1.05265	-2.10318	0.360882	0.331814	0.404252	-0.340633	-0.12374	-0.00587232	0.00128661	0.54356	0.296071	
8.88	-0.805848	-0.857134	0.27979	0.0552166	2.98647	0.48735	-0.140208	0.740925	-1.28273	1.03148	-0.429058	-0.358547	-0.310012	-0.0979402	-0.00469105	0.00210914	0.760652	1.43928	
8.89	-0.882031	-0.82315	0.260475	0.0394717	3.38254	0.303223	-0.282679	0.973232	-1.72116	0.680704	-0.00989127	0.136486	-0.327407	-0.11239	-0.00525397	0.00157372	0.821217	0.871321	
8.9	-0.917691	-0.851723	0.268953	0.0402361	3.41372	0.297669	-0.288282	1.00981	-1.71357	0.695238	-0.0160826	0.158636	-0.327086	-0.109963	-0.00513244	0.00158023	0.879798	0.900079	
8.91	-0.954843	-0.8729	0.274707	0.0391661	3.4658	0.274569	-0.305282	1.06208	-1.73884	0.676429	0.0143402	0.222672	-0.327192	-0.108833	-0.00506126	0.00153022	0.938396	0.874837	
8.92	-0.97102	-0.902779	0.28266	0.0391765	3.31708	0.603155	-0.105775	1.02144	-1.49824	0.811318	-0.148304	-0.0568487	-0.328068	-0.101443	-0.0048344	0.0017103	0.643745	1.05042	
8.93	-0.968374	-0.94693	0.297165	0.0425715	3.08996	0.722435	-0.0217358	0.971966	-1.20276	1.00152	-0.377792	-0.343098	-0.309792	-0.0922409	-0.00435503	0.00198456	0.636789	1.36628	
8.94	-0.960775	-0.948286	0.305124	0.049071	3.02975	0.827674	0.0422583	0.91817	-1.16516	0.981981	-0.362231	-0.371566	-0.310744	-0.0838033	-0.00411296	0.00197395	0.555025	1.39006	
8.95	-1.02503	-0.970685	0.299632	0.048032	3.12065	0.844662	0.0315408	1.03508	-1.15976	0.9826	-0.357843	-0.349919	-0.31428	-0.0887364	-0.00424177	0.00196895	0.57242	1.36586	
8.96	-1.00692	-0.989506	0.321697	0.0750814	3.10559	0.925628	0.0706997	1.04437	-1.16432	0.984668	-0.348223	-0.342174	-0.316361	-0.0851091	-0.00418226	0.00194985	0.538539	1.36467	
